,-888,.993,.18,13.75,-888
49,2006,222,800,22.52,23.61,21.62,63.57,1.874,1.751,346.8,20.71,3.114,1.247,23.21,24.04,17.33,0,.331,.205,-888,-888,-888,-888,1.092,.253,13.11,-888
49,2006,222,900,24.07,25.1,23.1,55.48,2.394,2.2,349.7,23.01,3.647,1.247,27.56,24.46,16.61,0,.335,.206,-888,-888,-888,-888,1.09,.251,13.19,-888
49,2006,222,1000,25.87,27.13,24.83,49.55,1.976,1.622,.301,34.27,4.18,.714,32.64,25.73,16.51,0,.336,.206,-888,-888,-888,-888,1.087,.249,13.12,-888
49,2006,222,1100,27.33,28.35,26.51,44.22,2.256,1.832,2.471,35.12,4.98,.714,36.81,27.61,16.06,0,.334,.207,-888,-888,-888,-888,1.085,.248,13.07,-888
49,2006,222,1200,28.52,29.37,27.27,39.15,2.1,1.236,346.6,51.97,4.98,.714,40.03,29.68,15.24,0,.328,.208,-888,-888,-888,-888,1.084,.246,13.02,-888
49,2006,222,1300,29.71,30.71,28.39,35.4,2.158,1.702,348.9,37.25,4.447,.714,42.76,31.58,14.76,0,.324,.208,-888,-888,-888,-888,1.083,.246,12.95,-888
49,2006,222,1400,30.48,31.17,29.69,34.7,2.705,1.987,342.3,41.72,5.247,.714,44.58,33.19,15.13,0,.319,.208,-888,-888,-888,-888,1.083,.246,12.96,-888
49,2006,222,1500,31.09,32.29,30.33,33.3,2.764,2.324,354.7,32.32,5.247,0,45.15,34.38,15.03,0,.316,.208,-888,-888,-888,-888,1.081,.245,12.94,-888
49,2006,222,1600,31.43,32.09,30.24,31.66,3.065,2.782,336,24.62,6.314,.714,44.38,35.07,14.57,0,.313,.207,-888,-888,-888,-888,1.082,.245,12.79,-888
49,2006,222,1700,29.38,30.37,28.43,36.25,3.02,1.755,293.5,52.42,4.447,1.514,38.87,34.97,14.81,0,.314,.207,-888,-888,-888,-888,1.088,.25,12.69,-888
49,2006,222,1800,27.85,28.4,27.51,44.24,2.936,2.844,210.1,14.33,4.714,1.78,34.56,33.85,16.57,0,.316,.207,-888,-888,-888,-888,1.089,.25,12.62,-888
49,2006,222,1900,26.47,27.65,25.32,48.86,2.887,2.784,243.5,15.3,5.78,1.514,31.76,32.67,16.86,0,.321,.206,-888,-888,-888,-888,1.09,.252,12.5,-888
49,2006,222,2000,24.08,25.35,22.48,59.59,1.785,1.358,172.5,39.61,2.847,1.247,29.39,31.57,17.79,0,.326,.206,-888,-888,-888,-888,1.091,.252,12.48,-888
49,2006,222,2100,23.3,23.83,22.83,64.34,2.163,2.092,150.6,14.66,3.114,1.247,27.89,30.54,18.39,0,.332,.206,-888,-888,-888,-888,1.09,.251,12.46,-888
49,2006,222,2200,23.1,23.58,22.58,61.39,1.967,1.916,188.4,12.99,2.58,.98,26.76,29.68,17.35,0,.338,.206,-888,-888,-888,-888,1.09,.251,12.44,-888
49,2006,222,2300,22.18,22.86,21.75,62.21,1.825,1.705,197.8,20.72,2.314,1.514,25.65,28.9,16.62,0,.345,.206,-888,-888,-888,-888,1.09,.251,12.42,-888
49,2006,222,2400,21.37,22.59,19.87,66.56,2.043,1.273,173.1,49.72,3.38,.714,24.75,28.21,16.88,0,.351,.206,-888,-888,-888,-888,1.089,.25,12.41,-888
49,2006,223,100,21.39,22.29,20.44,65.19,2.22,1.971,218.5,27.14,3.647,1.247,24.16,27.58,16.58,0,.357,.206,-888,-888,-888,-888,1.088,.25,12.4,-888
49,2006,223,200,20.96,21.32,20.61,66.22,2.238,2.167,205.3,14.45,2.847,1.514,23.61,27.04,16.42,0,.363,.206,-888,-888,-888,-888,1.087,.249,12.39,-888
49,2006,223,300,19.98,21.05,19.31,73.2,1.331,1.014,112.8,39.53,2.047,0,23.3,26.55,17.08,0,.369,.207,-888,-888,-888,-888,1.086,.248,12.38,-888
49,2006,223,400,19.86,20.52,19.31,74,1.311,1.125,181.3,30.52,2.314,0,22.89,26.14,17.13,0,.376,.207,-888,-888,-888,-888,1.085,.248,12.38,-888
49,2006,223,500,19.45,19.75,19.21,78.8,1.523,1.451,184.7,17.61,2.58,.714,22.7,25.76,17.8,0,.382,.208,-888,-888,-888,-888,1.084,.247,12.36,-888
49,2006,223,600,19.01,20.53,18.41,81.2,1.334,1.218,159.8,23.93,2.314,0,22.29,25.44,17.84,0,.388,.208,-888,-888,-888,-888,1.084,.247,12.39,-888
49,2006,223,700,22.46,23.66,20.7,66.98,1.078,.756,356.7,44.22,2.047,0,22.41,25.12,18.18,0,.394,.209,-888,-888,-888,-888,1.078,.242,12.54,-888
49,2006,223,800,23.99,25.22,22.61,60.28,1.843,1.656,1.452,25.74,3.38,.98,24.36,24.99,17.94,0,.397,.207,-888,-888,-888,-888,1.073,.238,13.08,-888
49,2006,223,900,25.67,26.21,25.24,51.2,3.114,2.96,351.8,18.01,4.447,1.514,28.65,25.35,16.87,0,.404,.208,-888,-888,-888,-888,1.07,.236,13.17,-888
49,2006,223,1000,26.92,27.55,26.32,47.5,3.438,3.244,355.9,19.26,5.514,2.047,33.82,26.52,16.85,0,.404,.207,-888,-888,-888,-888,1.067,.234,13.18,-888
49,2006,223,1100,28.37,29.17,27.18,41.96,3.091,2.829,4.068,23.59,6.314,1.514,38.46,28.27,16.2,0,.41,.211,-888,-888,-888,-888,1.065,.232,13.08,-888
49,2006,223,1200,29.85,31.11,28.73,37.69,2.958,2.675,.422,25.07,4.714,.714,41.92,30.23,15.85,0,.405,.211,-888,-888,-888,-888,1.062,.23,13,-888
49,2006,223,1300,31.37,32.28,30.63,32.36,2.523,2.144,4.148,31.36,4.447,.714,45.39,32.06,14.84,0,.403,.211,-888,-888,-888,-888,1.061,.229,12.92,-888
49,2006,223,1400,32.5,33.6,31.69,27.65,2.211,1.556,313.5,44.1,4.18,.98,47.3,33.64,13.53,0,.403,.211,-888,-888,-888,-888,1.06,.228,12.83,-888
49,2006,223,1500,32.84,33.51,32.3,26.63,2.3,1.425,34.74,49.96,4.18,.714,47.23,34.78,13.28,0,.404,.211,-888,-888,-888,-888,1.061,.229,12.87,-888
49,2006,223,1600,32.57,33.57,31.83,26.45,1.96,1.689,99.7,30.1,3.647,0,44.54,35.19,12.99,0,.407,.211,-888,-888,-888,-888,1.06,.229,12.82,-888
49,2006,223,1700,31.71,33.04,31.12,27.73,1.877,1.541,100.8,34.25,3.914,0,41.12,34.96,12.97,0,.414,.211,-888,-888,-888,-888,1.063,.231,12.71,-888
49,2006,223,1800,29.62,31.87,27.93,34.31,3.943,3.801,189.2,15.39,6.58,0,36.71,34.22,14.16,0,.422,.211,-888,-888,-888,-888,1.065,.232,12.61,-888
49,2006,223,1900,26.93,27.94,26.14,43.75,3.123,2.929,160.8,20.18,4.447,2.047,33.15,33.23,15.52,0,.433,.211,-888,-888,-888,-888,1.067,.234,12.49,-888
49,2006,223,2000,26.01,26.85,25.33,45.57,2.54,1.921,216.6,40,4.714,0,30.64,32.18,15.31,0,.448,.211,-888,-888,-888,-888,1.066,.233,12.47,-888
49,2006,223,2100,23.87,25.36,21.41,56.03,3.297,2.809,43.68,31.16,8.18,0,29.25,31.25,16.46,0,.464,.211,-888,-888,-888,-888,1.067,.234,12.46,-888
49,2006,223,2154,.1
49,2006,223,2155,.2
49,2006,223,2156,.4
49,2006,223,2157,.3
49,2006,223,2158,.5
49,2006,223,2159,.5
49,2006,223,2200,.5
49,2006,223,2200,21.26,21.75,18.37,69.9,5.465,3.819,66.37,44.45,7.91,2.314,27.75,30.43,17.59,2.5,.48,.211,-888,-888,-888,-888,1.072,.238,12.44,-888
49,2006,223,2201,.7
49,2006,223,2202,.6
49,2006,223,2203,.9
49,2006,223,2204,.8
49,2006,223,2205,1
49,2006,223,2206,.7
49,2006,223,2207,.8
49,2006,223,2208,.6
49,2006,223,2209,.6
49,2006,223,2210,.4
49,2006,223,2211,.3
49,2006,223,2212,.4
49,2006,223,2213,.3
49,2006,223,2214,.4
49,2006,223,2215,.2
49,2006,223,2218,.1
49,2006,223,2221,.1
49,2006,223,2222,.1
49,2006,223,2224,.1
49,2006,223,2231,.1
49,2006,223,2300,.1
49,2006,223,2300,17.79,18.35,17.19,97,3.238,2.807,99.4,29.55,6.847,1.78,20.95,28.29,19.75,9.3,.498,.212,-888,-888,-888,-888,1.126,.28,12.41,-888
49,2006,223,2305,.1
49,2006,223,2311,.1
49,2006,223,2318,.1
49,2006,223,2400,18.44,18.67,18.19,96.3,.424,.403,111,18.15,2.58,0,21.03,25.99,20.42,.3,.402,.211,-888,-888,-888,-888,1.137,.288,12.41,-888
49,2006,224,100,18.54,18.78,18.04,96.2,0,0,0,0,0,0,21.82,25.69,20.53,0,.288,.21,-888,-888,-888,-888,1.141,.292,12.39,-888
49,2006,224,200,17.85,18.07,17.61,97.2,0,0,0,0,0,0,21.69,25.42,19.86,0,.287,.21,-888,-888,-888,-888,1.144,.294,12.39,-888
49,2006,224,300,17.53,17.71,17.27,98.3,0,0,0,0,0,0,21.54,25.09,19.68,0,.287,.211,-888,-888,-888,-888,1.147,.296,12.37,-888
49,2006,224,400,17.3,17.41,17.18,99.8,.746,.72,46.72,15.06,2.58,0,21.28,24.77,19.7,0,.288,.211,-888,-888,-888,-888,1.148,.297,12.36,-888
49,2006,224,500,17.5,17.72,17.28,98.5,1.994,1.88,68.04,19.33,2.847,1.247,21.17,24.45,19.69,0,.289,.211,-888,-888,-888,-888,1.149,.297,12.34,-888
49,2006,224,600,17.74,17.92,17.62,95,.906,.601,81.4,46.99,1.78,0,20.98,24.18,19.29,0,.29,.211,-888,-888,-888,-888,1.149,.298,12.38,-888
49,2006,224,700,18.49,20.01,17.89,96.3,1.269,1.237,215.8,12.84,2.047,.714,21.04,23.92,20.49,0,.292,.212,-888,-888,-888,-888,1.146,.295,12.58,-888
49,2006,224,800,20.93,22.07,19.98,82.5,1.758,1.631,253.6,21.8,2.58,.714,22.53,23.81,20.4,0,.29,.209,-888,-888,-888,-888,1.143,.293,13.16,-888
49,2006,224,900,22.96,24.44,22,69.38,1.355,1.11,214.2,34.43,2.58,0,25.98,24.13,19.41,0,.291,.21,-888,-888,-888,-888,1.14,.291,13.16,-888
49,2006,224,1000,24.96,26.47,23.87,57.37,1.205,.664,225.2,54.27,2.314,0,29.8,25.09,18.08,0,.289,.209,-888,-888,-888,-888,1.139,.289,13.07,-888
49,2006,224,1100,26.5,27.55,25.31,52.84,1.354,.049,287,79.5,3.114,0,32.62,26.54,18.28,0,.287,.21,-888,-888,-888,-888,1.137,.288,12.98,-888
49,2006,224,1200,27.27,28.04,26.61,50.86,1.986,.798,194.7,62.65,4.447,0,35.03,28.1,18.42,0,.283,.21,-888,-888,-888,-888,1.137,.288,13.01,-888
49,2006,224,1300,28.29,29,27.47,47.06,2.647,1.94,207,41.86,4.714,.714,36.57,29.5,18.09,0,.277,.209,-888,-888,-888,-888,1.137,.288,13.04,-888
49,2006,224,1400,29.08,29.8,27.15,42.51,2.847,1.707,193.6,51.26,5.514,1.247,37.16,30.64,17.08,0,.273,.209,-888,-888,-888,-888,1.139,.29,12.9,-888
49,2006,224,1500,25.27,27.32,23.31,52.82,4.718,4.166,335.9,27.71,8.45,2.314,32.11,30.94,16.95,0,.269,.209,-888,-888,-888,-888,1.143,.293,12.92,-888
49,2006,224,1600,23.57,25.06,22.13,59.16,4.896,4.563,271.2,21.13,9.78,2.314,28.67,30.13,17.16,0,.268,.209,-888,-888,-888,-888,1.147,.296,12.82,-888
49,2006,224,1700,21.57,22.98,20.76,70.7,2.66,1.787,261.1,46.4,5.247,.714,26.4,29.04,18.19,0,.269,.208,-888,-888,-888,-888,1.146,.295,12.83,-888
49,2006,224,1800,23.11,24.29,21.99,64.59,1.856,1.653,171.5,26.76,3.114,0,26.03,28.14,18.23,0,.271,.207,-888,-888,-888,-888,1.143,.293,12.79,-888
49,2006,224,1900,23.23,24.42,21.13,66.75,1.447,1.179,128.2,34.83,2.314,.714,25.22,27.53,18.94,0,.273,.207,-888,-888,-888,-888,1.145,.295,12.55,-888
49,2006,224,2000,20.78,21.18,20.54,76.6,1.838,1.795,108.4,12.44,2.58,.98,23.83,26.9,18.78,0,.275,.207,-888,-888,-888,-888,1.145,.295,12.47,-888
49,2006,224,2100,20.57,21.01,20.04,74.4,1.683,1.64,137.5,12.94,2.047,1.247,22.88,26.24,17.99,0,.277,.207,-888,-888,-888,-888,1.145,.294,12.46,-888
49,2006,224,2200,20.45,21.29,19.67,74.9,1.598,1.298,222.4,35.13,2.314,1.247,22.21,25.63,17.96,0,.28,.207,-888,-888,-888,-888,1.144,.294,12.44,-888
49,2006,224,2300,20,21.36,18.98,76.9,1.502,1.405,152.3,20.57,2.047,0,21.66,25.1,17.91,0,.282,.207,-888,-888,-888,-888,1.143,.293,12.42,-888
49,2006,224,2400,19.38,19.99,18.85,80.3,1.349,1.217,169.6,25.31,2.047,.98,21.16,24.63,18.05,0,.284,.207,-888,-888,-888,-888,1.142,.292,12.41,-888
49,2006,225,100,18.43,19.35,17.51,86.7,1.287,1.148,204.6,26.62,2.047,0,20.71,24.19,18.37,0,.286,.208,-888,-888,-888,-888,1.141,.291,12.4,-888
49,2006,225,200,17.5,17.95,16.94,91.5,1.625,1.358,158.3,32.8,2.314,.98,20.35,23.8,18.3,0,.288,.208,-888,-888,-888,-888,1.14,.291,12.38,-888
49,2006,225,300,17.61,17.99,17.25,88.5,1.66,1.388,174.8,32.8,2.314,.98,20.05,23.44,17.8,0,.29,.209,-888,-888,-888,-888,1.139,.29,12.38,-888
49,2006,225,400,17.32,17.62,17.18,88.4,1.825,1.663,179.4,24.09,2.847,.98,19.68,23.11,17.47,0,.292,.209,-888,-888,-888,-888,1.138,.289,12.36,-888
49,2006,225,500,17.74,18.16,17.42,83.8,2.163,2.019,195.7,20.88,3.114,1.247,19.52,22.8,16.99,0,.293,.209,-888,-888,-888,-888,1.137,.288,12.35,-888
49,2006,225,600,18.05,18.36,17.79,89.6,3.616,3.56,179.7,10.06,5.78,2.314,19.27,22.52,18.54,0,.295,.21,-888,-888,-888,-888,1.136,.287,12.37,-888
49,2006,225,700,19.16,20.44,18.19,85.7,4.105,4.009,170.8,12.38,6.314,2.047,19.54,22.28,18.99,0,.3,.212,-888,-888,-888,-888,1.13,.283,12.63,-888
49,2006,225,800,20.65,21.46,20.1,79.4,4.051,3.891,184.5,16.13,6.047,2.047,20.95,22.23,19.31,0,.297,.209,-888,-888,-888,-888,1.126,.279,13.19,-888
49,2006,225,900,22.12,23.17,21.19,73.9,2.963,2.84,190.7,16.47,4.447,1.78,24.41,22.56,19.65,0,.298,.21,-888,-888,-888,-888,1.123,.277,13.32,-888
49,2006,225,1000,24.24,25.33,23.13,61.47,2.38,1.942,206,34.77,3.647,1.247,28.95,23.58,18.57,0,.297,.21,-888,-888,-888,-888,1.12,.275,13.21,-888
49,2006,225,1100,26.04,27.22,25.05,51.44,1.712,1.05,313.5,50.38,5.247,0,32.11,25.21,17.31,0,.295,.21,-888,-888,-888,-888,1.118,.273,13.08,-888
49,2006,225,1200,27.19,28.35,26.21,47.48,1.883,1.167,3.611,49.95,3.914,.714,35.76,27.11,17.11,0,.291,.211,-888,-888,-888,-888,1.117,.272,13.01,-888
49,2006,225,1300,28.22,29.17,27.46,42.85,2.429,1.545,342.9,48.86,4.447,.714,38.61,29.14,16.4,0,.284,.211,-888,-888,-888,-888,1.117,.272,13.06,-888
49,2006,225,1400,28.92,29.7,28.16,38.84,2.38,1.601,327.9,46.36,5.247,.714,39.84,30.92,15.48,0,.278,.211,-888,-888,-888,-888,1.117,.273,12.99,-888
49,2006,225,1500,29.77,30.3,29.26,34.17,1.957,1.263,305.8,48.24,3.38,0,39.84,32.22,14.3,0,.272,.21,-888,-888,-888,-888,1.118,.273,12.94,-888
49,2006,225,1600,29.13,29.79,28.68,36.25,2.044,1.014,263.9,57.49,3.114,0,36.45,32.62,14.62,0,.268,.21,-888,-888,-888,-888,1.121,.276,12.88,-888
49,2006,225,1700,27.28,28.72,25.73,44.34,4.163,4.034,215,14.25,7.38,1.78,32.47,31.98,15.98,0,.267,.21,-888,-888,-888,-888,1.125,.278,12.76,-888
49,2006,225,1800,25.74,26,25.36,50.59,4.86,4.696,200.8,14.91,7.11,2.847,29.32,30.85,16.74,0,.268,.209,-888,-888,-888,-888,1.125,.279,12.63,-888
49,2006,225,1900,23.42,25.09,22.85,53.57,4.647,4.365,233.5,19.97,7.38,3.114,27.09,29.72,15.43,0,.27,.209,-888,-888,-888,-888,1.126,.279,12.5,-888
49,2006,225,2000,22.69,22.92,22.47,56.78,4.02,3.92,226.8,12.78,6.047,2.314,25.53,28.68,15.65,0,.273,.208,-888,-888,-888,-888,1.125,.279,12.47,-888
49,2006,225,2100,22.39,22.71,21.7,56.49,3.971,3.587,257.7,25.19,8.18,1.78,24.55,27.8,15.28,0,.276,.208,-888,-888,-888,-888,1.124,.278,12.45,-888
49,2006,225,2200,20.73,21.64,20.04,66.39,3.118,2.968,284.7,17.79,4.98,1.78,23.58,27.05,16.21,0,.279,.208,-888,-888,-888,-888,1.124,.278,12.44,-888
49,2006,225,2300,20.03,20.47,19.5,71.1,2.798,2.674,335.9,17.03,4.714,1.514,22.91,26.39,16.64,0,.283,.208,-888,-888,-888,-888,1.123,.277,12.42,-888
49,2006,225,2400,19.51,20.24,18.94,75.5,3.314,3.267,342.6,9.56,5.247,1.78,22.33,25.81,17.1,0,.286,.208,-888,-888,-888,-888,1.122,.276,12.4,-888
49,2006,226,100,18.9,19.07,18.77,82.1,1.474,1.392,331.4,19.05,3.114,.714,22.17,25.33,17.91,0,.289,.208,-888,-888,-888,-888,1.121,.275,12.39,-888
49,2006,226,200,18.53,18.84,18.34,87.1,1.803,1.574,307.9,28.83,2.847,.98,21.94,24.96,18.57,0,.291,.209,-888,-888,-888,-888,1.12,.275,12.39,-888
49,2006,226,300,18.43,18.58,18.27,89.3,2.114,2.061,338.4,12.83,2.847,1.247,21.71,24.63,18.93,0,.293,.209,-888,-888,-888,-888,1.119,.274,12.38,-888
49,2006,226,400,18.3,18.44,18.14,91,1.608,1.307,8.18,35.04,2.58,0,21.6,24.35,19.14,0,.296,.209,-888,-888,-888,-888,1.118,.273,12.37,-888
49,2006,226,500,18.57,18.88,18.37,87.9,2.336,2.168,45.29,21.72,4.18,1.247,21.55,24.11,18.79,0,.298,.209,-888,-888,-888,-888,1.117,.272,12.35,-888
49,2006,226,600,18.82,19.15,18.54,83.9,1.567,1.39,58.24,27.21,2.847,.714,21.35,23.9,18.23,0,.3,.21,-888,-888,-888,-888,1.116,.271,12.34,-888
49,2006,226,700,19.2,19.49,19.01,81.2,3.243,3.194,55.23,9.87,4.98,1.78,21.36,23.71,18.06,0,.301,.21,-888,-888,-888,-888,1.114,.27,12.4,-888
49,2006,226,800,19.5,19.92,19.25,83.2,3.576,3.419,31.96,16.98,6.047,2.314,21.64,23.57,18.86,0,.307,.212,-888,-888,-888,-888,1.112,.268,12.53,-888
49,2006,226,900,20.18,20.92,19.35,81.2,3.611,3.464,27.6,16.37,4.714,2.58,22.67,23.57,19.17,0,.304,.21,-888,-888,-888,-888,1.11,.266,12.97,-888
49,2006,226,1000,21.3,22.06,20.82,72.8,2.571,2.23,97.9,29.5,4.18,1.247,23.91,23.81,18.43,0,.305,.211,-888,-888,-888,-888,1.107,.265,13.17,-888
49,2006,226,1100,21.82,23.23,19.86,73.2,2.794,2.523,158.5,25.21,6.314,.714,25.44,24.24,19.04,0,.305,.211,-888,-888,-888,-888,1.107,.265,12.97,-888
49,2006,226,1200,20.04,20.64,19.55,85.3,3.154,2.255,127.8,43.23,5.514,1.514,24.67,24.64,19.97,0,.305,.212,-888,-888,-888,-888,1.109,.266,13.14,-888
49,2006,226,1201,.1
49,2006,226,1202,.1
49,2006,226,1203,.1
49,2006,226,1204,.1
49,2006,226,1205,.1
49,2006,226,1211,.1
49,2006,226,1257,.1
49,2006,226,1300,20.13,20.71,19.53,88.3,2.838,2.584,57.35,24.26,4.714,2.047,25.39,24.75,20.82,.7,.304,.212,-888,-888,-888,-888,1.11,.267,13.32,-888
49,2006,226,1400,22.51,23.74,20.71,76.5,3.714,3.597,49.58,14.34,6.58,1.78,29.28,25.1,20.79,0,.304,.212,-888,-888,-888,-888,1.102,.261,13.22,-888
49,2006,226,1500,23.89,24.56,22.96,65.36,4.58,4.471,58.99,12.5,7.11,2.58,32.15,26.45,19.36,0,.303,.212,-888,-888,-888,-888,1.102,.26,13.3,-888
49,2006,226,1600,22.96,24.39,21.61,68.48,5.402,5.255,71.1,13.39,7.91,3.38,31.37,27.6,19.16,0,.3,.212,-888,-888,-888,-888,1.106,.264,13.04,-888
49,2006,226,1700,21.16,21.75,20.92,72.6,5.358,5.226,95.6,12.71,8.98,3.38,27.05,27.64,18.21,0,.297,.212,-888,-888,-888,-888,1.107,.265,12.88,-888
49,2006,226,1800,22.08,22.64,21.16,67.56,4.811,4.646,68.27,15,7.38,2.047,26.35,26.97,17.94,0,.298,.212,-888,-888,-888,-888,1.105,.263,12.97,-888
49,2006,226,1900,20.62,21.43,20.13,73.5,2.825,2.667,94.6,19.14,5.514,1.514,25.02,26.59,17.83,0,.299,.212,-888,-888,-888,-888,1.107,.264,12.58,-888
49,2006,226,2000,20.19,20.6,19.87,74.4,2.133,1.931,117.6,24.89,3.914,0,23.57,25.99,17.6,0,.301,.212,-888,-888,-888,-888,1.106,.264,12.5,-888
49,2006,226,2100,19.75,20.21,19.36,78.1,1.397,.219,231,74.4,2.047,0,22.85,25.4,17.98,0,.304,.212,-888,-888,-888,-888,1.106,.263,12.47,-888
49,2006,226,2200,19.18,19.5,18.9,81.8,1.245,.874,19.63,44.2,2.847,0,22.35,24.92,18.17,0,.307,.212,-888,-888,-888,-888,1.105,.263,12.46,-888
49,2006,226,2300,19.04,19.31,18.77,79.9,2.807,2.706,81.8,15.34,4.18,1.78,21.81,24.52,17.58,0,.309,.212,-888,-888,-888,-888,1.104,.262,12.44,-888
49,2006,226,2400,19.1,19.21,18.91,79.9,1.931,1.574,74.6,34.85,3.114,1.247,21.47,24.14,17.65,0,.312,.212,-888,-888,-888,-888,1.103,.262,12.42,-888
49,2006,227,100,18.79,19.05,18.54,86.9,2.514,2.467,1.441,10.99,4.714,1.514,21.38,23.84,18.84,0,.315,.212,-888,-888,-888,-888,1.103,.261,12.41,-888
49,2006,227,200,17.6,18.85,17.03,87.9,3.211,3.135,354.2,12.52,4.447,2.047,21.02,23.6,17.69,0,.317,.213,-888,-888,-888,-888,1.103,.261,12.4,-888
49,2006,227,300,16.91,17.09,16.76,91,1.838,1.813,1.992,9.53,3.38,1.247,20.62,23.34,17.53,0,.321,.214,-888,-888,-888,-888,1.102,.261,12.39,-888
49,2006,227,400,16.88,17,16.8,92.3,1.594,1.564,337.1,11.12,2.047,.98,20.43,23.08,17.74,0,.322,.213,-888,-888,-888,-888,1.101,.26,12.37,-888
49,2006,227,500,16.63,16.84,16.51,96.6,1.349,1.031,277.6,39.34,2.047,.714,20.18,22.85,18.28,0,.324,.213,-888,-888,-888,-888,1.101,.26,12.35,-888
49,2006,227,538,.1
49,2006,227,547,.1
49,2006,227,552,.1
49,2006,227,554,.1
49,2006,227,557,.1
49,2006,227,559,.1
49,2006,227,600,16.7,16.84,16.57,97.6,.709,.677,238.6,17.13,1.247,0,20.01,22.63,18.55,.6,.326,.214,-888,-888,-888,-888,1.101,.26,12.35,-888
49,2006,227,603,.1
49,2006,227,607,.1
49,2006,227,613,.1
49,2006,227,618,.1
49,2006,227,626,.1
49,2006,227,633,.1
49,2006,227,646,.1
49,2006,227,700,16.58,16.74,16.41,100.3,.327,.288,253.3,28,1.247,0,19.94,22.44,18.91,.7,.328,.214,-888,-888,-888,-888,1.101,.26,12.38,-888
49,2006,227,702,.1
49,2006,227,725,.1
49,2006,227,800,17.12,17.52,16.68,99.6,.854,.682,347.7,36.31,1.247,0,20.44,22.3,19.44,.2,.333,.216,-888,-888,-888,-888,1.1,.259,12.54,-888
49,2006,227,833,.1
49,2006,227,848,.1
49,2006,227,857,.1
49,2006,227,900,18.01,18.45,17.59,97.2,.811,.553,330.1,45.69,1.514,0,21.36,22.34,20.06,.3,.329,.213,-888,-888,-888,-888,1.101,.26,12.78,-888
49,2006,227,920,.1
49,2006,227,1000,18.78,19.66,18.12,94.6,1.789,1.718,17.43,16.11,2.58,.714,23.04,22.57,20.48,.1,.332,.215,-888,-888,-888,-888,1.098,.257,13.16,-888
49,2006,227,1100,20.97,22.44,19.59,83.8,1.38,.947,88.1,45.38,3.647,0,26.54,23.18,20.78,0,.333,.215,-888,-888,-888,-888,1.093,.254,13.31,-888
49,2006,227,1200,23.35,24.84,21.93,72.4,1.105,.562,118.1,56.77,3.114,0,31.57,24.63,20.76,0,.33,.214,-888,-888,-888,-888,1.091,.252,12.87,-888
49,2006,227,1300,23.17,25.11,22,73.9,1.083,.912,309.8,32.22,3.38,0,30.16,26.1,20.93,0,.325,.215,-888,-888,-888,-888,1.09,.251,13.21,-888
49,2006,227,1400,23.64,24.74,22.62,68.02,1.458,.82,280.1,53.59,3.38,0,30.12,26.82,19.85,0,.323,.216,-888,-888,-888,-888,1.096,.256,12.8,-888
49,2006,227,1417,.1
49,2006,227,1419,.1
49,2006,227,1420,.1
49,2006,227,1421,.1
49,2006,227,1422,.1
49,2006,227,1423,.4
49,2006,227,1424,.9
49,2006,227,1425,.9
49,2006,227,1426,1.1
49,2006,227,1427,1
49,2006,227,1428,.7
49,2006,227,1429,.5
49,2006,227,1430,.4
49,2006,227,1431,.5
49,2006,227,1432,.3
49,2006,227,1433,.2
49,2006,227,1434,.3
49,2006,227,1435,.2
49,2006,227,1436,.3
49,2006,227,1437,.1
49,2006,227,1438,.1
49,2006,227,1440,.1
49,2006,227,1446,.1
49,2006,227,1448,.1
49,2006,227,1449,.1
49,2006,227,1450,.1
49,2006,227,1451,.1
49,2006,227,1452,.1
49,2006,227,1454,.1
49,2006,227,1455,.1
49,2006,227,1457,.1
49,2006,227,1500,.1
49,2006,227,1500,19.3,22.65,18,95.3,3.603,2.82,189.5,37.75,6.847,.98,24.34,26.65,21.21,9.5,.321,.216,-888,-888,-888,-888,1.136,.288,12.55,-888
49,2006,227,1501,.2
49,2006,227,1502,.3
49,2006,227,1503,.2
49,2006,227,1504,.1
49,2006,227,1505,.1
49,2006,227,1506,.1
49,2006,227,1507,.1
49,2006,227,1508,.1
49,2006,227,1509,.1
49,2006,227,1513,.1
49,2006,227,1517,.1
49,2006,227,1519,.1
49,2006,227,1521,.2
49,2006,227,1523,.1
49,2006,227,1524,.1
49,2006,227,1526,.1
49,2006,227,1528,.1
49,2006,227,1532,.1
49,2006,227,1537,.1
49,2006,227,1543,.1
49,2006,227,1549,.1
49,2006,227,1552,.1
49,2006,227,1554,.1
49,2006,227,1555,.1
49,2006,227,1556,.1
49,2006,227,1558,.1
49,2006,227,1600,16.56,17.9,16.13,101.2,2.958,2.701,170.3,23.89,5.78,1.514,21.05,24.96,19.06,3.1,.308,.216,-888,-888,-888,-888,1.188,.33,12.55,-888
49,2006,227,1601,.1
49,2006,227,1603,.1
49,2006,227,1604,.1
49,2006,227,1606,.1
49,2006,227,1608,.1
49,2006,227,1610,.1
49,2006,227,1612,.1
49,2006,227,1614,.1
49,2006,227,1617,.1
49,2006,227,1623,.1
49,2006,227,1627,.1
49,2006,227,1634,.1
49,2006,227,1700,17.31,18.34,16.27,98.6,2.185,2.107,134.9,15.27,3.914,.98,21.76,23.99,19.47,1.2,.272,.215,-888,-888,-888,-888,1.205,.344,13.03,-888
49,2006,227,1800,19.05,19.46,18.31,91.9,.962,.92,128.2,16.92,2.847,0,22.58,23.74,20.24,0,.272,.213,-888,-888,-888,-888,1.211,.349,12.84,-888
