2010	243	200	18.73	19.7	17.68
2010	243	300	18.2	18.9	17.31
2010	243	400	19.14	20.12	18.4
2010	243	500	19.27	19.97	18.43
2010	243	600	19.64	19.8	19.46
2010	243	700	20.2	20.97	19.6
2010	243	800	22.06	22.81	20.97
2010	243	900	23.56	25.12	22.39
2010	243	1000	25.36	26.2	24.57
2010	243	1100	26.77	28.03	25.78
2010	243	1200	28.01	28.86	26.68
2010	243	1300	28.93	29.54	28.14
2010	243	1400	29.14	30.11	28.19
2010	243	1500	30.98	31.91	29.6
2010	243	1600	30.52	32.28	29.14
2010	243	1700	30.45	31.37	29.24
2010	243	1800	29.58	30.9	28.55
2010	243	1900	26.57	28.68	25.21
2010	243	2000	24.28	25.14	23.69
2010	243	2100	22.33	24.04	21.5
2010	243	2200	23.11	23.87	21.99
2010	243	2300	21.45	22.46	20.78
2010	243	2400	21.82	22.4	20.92
2010	244	100	21.2	22.07	20.18
2010	244	200	19.53	20.25	18.88
2010	244	300	18.93	19.42	18.42
2010	244	400	19.07	19.7	18.39
2010	244	500	17.68	18.32	16.95
2010	244	600	16.93	17.39	16.48
2010	244	700	19.68	21.23	17.46
2010	244	800	22.41	23.83	21.33
2010	244	900	24.69	25.93	23.49
2010	244	1000	26.6	27.71	25.39
2010	244	1100	28.15	29.06	26.93
2010	244	1200	29.33	30.15	28.52
2010	244	1300	30.44	31.38	29.1
2010	244	1400	31.72	33.02	30.94
2010	244	1500	32.43	33.36	31.16
2010	244	1600	32.61	33.19	31.61
2010	244	1700	32.67	33.39	32.08
2010	244	1800	32.18	33.53	31.48
2010	244	1900	29.15	31.93	26.64
2010	244	2000	25.84	26.94	25.37
2010	244	2100	24.5	25.52	23.18
2010	244	2200	22.2	24.13	20.47
2010	244	2300	22.22	23.27	21.5
2010	244	2400	19.39	21.91	17.03
2010	245	100	19.1	21.96	16.34
2010	245	200	18.1	19.38	15.3
2010	245	300	16.05	17.64	14.2
2010	245	400	15.66	16.37	14.28
2010	245	500	16.14	17.28	14.42
2010	245	600	15.85	16.71	14.39
2010	245	700	19.37	23.58	14.59
2010	245	800	23.26	23.8	22.46
2010	245	900	24.85	25.66	23.74
2010	245	1000	26.63	27.79	25.56
2010	245	1100	28.45	29.61	27.38
2010	245	1200	30.09	31.53	29.16
2010	245	1300	31.16	32.19	30.54
2010	245	1400	32.5	33.32	31.45
2010	245	1500	32.75	33.43	32.07
2010	245	1600	33.18	33.87	32.46
2010	245	1700	33.14	33.8	32.42
2010	245	1800	32.21	33.19	31.15
2010	245	1900	28.48	31.26	26.44
2010	245	2000	25.65	26.86	24.45
2010	245	2100	24.35	25.18	23.38
2010	245	2200	22.65	23.58	21.85
2010	245	2300	21.24	21.85	20.61
2010	245	2400	20.11	20.64	19.71
2010	246	100	19.22	19.71	18.6
2010	246	200	18.21	18.67	17.8
2010	246	300	17.46	17.97	17.04
2010	246	400	16.71	17.07	16.27
2010	246	500	16.26	16.71	15.91
2010	246	600	16.08	16.48	15.74
2010	246	700	16.93	17.86	16.15
2010	246	800	19.12	20.07	17.8
2010	246	900	20.92	22.71	19.63
2010	246	1000	23.08	24.35	22.04
2010	246	1100	24.44	25.33	23.71
2010	246	1200	25.93	27.13	25.06
2010	246	1300	27.49	28.46	26.42
2010	246	1400	29.28	30.18	28.12
2010	246	1500	29.94	30.74	29.1
2010	246	1600	30.18	30.77	29.73
2010	246	1700	29.55	30.4	28.25
2010	246	1800	28.23	28.99	26.95
2010	246	1900	25.98	26.95	24.86
2010	246	2000	24.57	25.1	23.94
2010	246	2100	24.06	24.79	23.38
2010	246	2200	22.93	23.35	22.49
2010	246	2300	21.81	22.63	21.05
2010	246	2400	21.09	21.35	20.85
2010	247	100	20.29	20.82	19.95
2010	247	200	19.51	19.91	19.21
2010	247	300	18.78	19.28	18.38
2010	247	400	18.18	18.45	17.78
2010	247	500	17.71	17.95	17.34
2010	247	600	17.04	17.28	16.71
2010	247	700	18.07	19.2	17.15
2010	247	800	19.88	20.53	19.24
2010	247	900	21.97	23.28	20.5
2010	247	1000	24.11	25.49	22.74
2010	247	1100	26.05	27.34	24.87
2010	247	1200	27.83	29.27	26.9
2010	247	1300	29.41	30.79	28.26
2010	247	1400	30.86	31.72	29.94
2010	247	1500	31.65	32.85	30.77
2010	247	1600	32.13	32.96	31.49
2010	247	1700	31.88	32.79	31.45
2010	247	1800	30.57	31.55	29.52
2010	247	1900	27.75	29.42	26.51
2010	247	2000	26.16	26.58	25.96
2010	247	2100	25.88	26.35	25.39
2010	247	2200	24.92	25.39	24.35
2010	247	2300	23.89	24.39	23.52
2010	247	2400	23.14	23.72	22.79
2010	248	100	22.84	23.06	22.59
2010	248	200	22.34	22.63	22.02
2010	248	300	21.76	22.12	21.28
2010	248	400	20.89	21.35	20.54
2010	248	500	20.19	20.75	19.74
2010	248	600	19.66	20.05	19.35
2010	248	700	20.7	22.01	19.58
2010	248	800	23.05	24.38	21.91
2010	248	900	25.4	26.93	24.31
2010	248	1000	27.51	28.85	26.31
2010	248	1100	29.24	30.38	27.63
2010	248	1200	30.74	32.06	29.76
2010	248	1300	32	32.75	31.14
2010	248	1400	32.84	33.7	31.82
2010	248	1500	32.79	34.3	31.28
2010	248	1600	33.15	33.83	31.95
2010	248	1700	32.81	33.8	32.08
2010	248	1800	30.87	32.12	30.29
2010	248	1900	29.01	30.26	27.65
2010	248	2000	27.53	27.85	27.2
2010	248	2100	26.95	27.51	26.39
2010	248	2200	26.06	26.42	25.85
2010	248	2300	25.42	25.99	24.72
2010	248	2400	24.15	24.82	23.55
2010	249	100	22.77	23.58	22.14
2010	249	200	21.51	22.56	20.68
2010	249	300	20.36	21.35	19.68
2010	249	400	19.64	20.19	19.05
2010	249	500	19.13	19.56	18.38
2010	249	600	18.93	19.46	18.55
2010	249	700	20.9	23.13	18.83
2010	249	800	23.97	25.23	23.03
2010	249	900	26.15	27.49	24.86
2010	249	1000	28	29.38	26.98
2010	249	1100	29.85	30.93	28.77
2010	249	1200	31.12	31.86	30.14
2010	249	1300	31.44	32.45	29.7
2010	249	1400	32.34	33.45	31.67
2010	249	1500	32.74	33.46	32.16
2010	249	1600	32.87	33.5	32.22
2010	249	1700	32.47	33.46	31.91
2010	249	1800	31.36	32.76	30.19
2010	249	1900	26.66	29.99	22.82
2010	249	2000	22.47	23.42	21.08
2010	249	2100	20.96	21.58	20.44
2010	249	2200	21.53	22.94	20.02
2010	249	2300	18.63	20.02	17.27
2010	249	2400	19.2	19.73	18.45
2010	250	100	17.93	20.15	14.97
2010	250	200	19.28	19.99	18.5
2010	250	300	18.26	18.74	17.89
2010	250	400	18.04	19.3	17.28
2010	250	500	17.4	17.85	16.84
2010	250	600	16.46	17.56	16.01
2010	250	700	16.85	18.03	15.98
2010	250	800	19.47	20.62	16.38
2010	250	900	21.49	22.85	19.94
2010	250	1000	23.38	24.72	22.27
2010	250	1100	25.44	26.74	24.34
2010	250	1200	27.43	28.56	26.06
2010	250	1300	29.31	30.75	27.59
2010	250	1400	30.85	32.56	28.63
2010	250	1500	30.89	33.26	30.13
2010	250	1600	30	30.4	29.73
2010	250	1700	29.37	29.77	28.93
2010	250	1800	28.58	29.03	28
2010	250	1900	27.37	28.07	26.14
2010	250	2000	25.29	26.24	24.57
2010	250	2100	24.14	24.54	23.77
2010	250	2200	23.47	23.78	23.18
2010	250	2300	23.13	23.42	22.69
2010	250	2400	22.59	22.85	22.29
2010	251	100	22.11	22.69	21.35
2010	251	200	22.04	22.29	21.42
2010	251	300	21.7	22.16	21.15
2010	251	400	20.86	21.18	20.51
2010	251	500	19.47	20.68	18.8
2010	251	600	19.03	19.55	18.77
2010	251	700	20.85	22.18	19.62
2010	251	800	22.12	22.7	21.5
2010	251	900	24.56	26.13	22.7
2010	251	1000	25.12	26.47	24.32
2010	251	1100	27.02	28.51	26.06
2010	251	1200	28.1	29.73	25.68
2010	251	1300	29.42	30.71	28.48
2010	251	1400	29.23	31.58	26.64
2010	251	1436	0.1		
2010	251	1439	0.1		
2010	251	1441	0.1		
2010	251	1443	0.1		
2010	251	1449	0.1		
2010	251	1500	21.75	26.17	18.69
2010	251	1600	22.67	23.97	20.45
2010	251	1700	23.75	24.76	23.19
2010	251	1800	25.15	25.47	24.45
2010	251	1900	23.46	24.45	22.14
2010	251	2000	21.52	22.24	21.2
2010	251	2100	21.26	21.62	20.74
2010	251	2200	21.16	21.48	20.85
2010	251	2300	19.9	20.92	19.24
2010	251	2400	20.59	20.96	20.22
2010	252	100	20.15	20.66	19.45
2010	252	200	20.29	20.53	20.06
2010	252	300	20.37	20.6	20.15
2010	252	400	19.79	20.32	19.04
2010	252	500	18.45	19.01	17.9
2010	252	600	17.56	17.98	17.31
2010	252	700	18.78	20.11	17.44
2010	252	800	21.11	22.02	20.04
2010	252	900	23.3	24.72	21.94
2010	252	1000	25.12	26.38	24.28
2010	252	1100	26.44	27.33	25.9
2010	252	1200	27.92	28.93	26.65
2010	252	1300	29.01	30.25	27.87
2010	252	1400	29.44	30.74	28.06
2010	252	1500	30.19	31.38	28.83
2010	252	1600	30.2	31.61	29.22
2010	252	1700	30.07	30.81	28.89
2010	252	1800	28.79	29.77	27.85
2010	252	1900	26.26	27.72	24.82
2010	252	2000	24.33	25.43	23.23
2010	252	2100	23.29	23.71	22.92
2010	252	2200	22.29	23.23	21.45
2010	252	2300	21.41	21.82	20.99
2010	252	2400	19.69	21.09	18.6
2010	253	100	18.3	18.98	17.47
2010	253	200	15.62	17.96	13.65
2010	253	300	15.89	18.18	14.37
2010	253	400	14.15	16.1	12.56
2010	253	500	13.06	13.74	12.03
2010	253	600	12.65	13.62	11.47
2010	253	700	15.47	18.95	11.74
2010	253	800	19.77	20.36	19.01
2010	253	900	21.21	21.85	20.26
2010	253	1000	22.19	22.97	21.4
2010	253	1100	23.34	24.54	22.19
2010	253	1200	25.04	25.96	24.03
2010	253	1300	26.55	27.46	25.46
2010	253	1400	27.73	29	26.72
2010	253	1500	28.37	29.39	27.71
2010	253	1600	28.73	29.3	28.06
2010	253	1700	28.43	29.33	27.95
2010	253	1800	27.07	28.02	25.79
2010	253	1900	23.14	25.73	21.34
2010	253	2000	20.65	21.75	19.56
2010	253	2100	18.53	20.17	17.5
2010	253	2200	16.29	17.54	15.18
2010	253	2300	16.29	16.93	15.79
2010	253	2400	14.3	15.89	12.96
2010	254	100	14.84	15.57	13.85
2010	254	200	11.94	14.4	9.92
2010	254	300	10.24	11.27	9.38
2010	254	400	9.8	10.82	8.31
2010	254	500	10.03	11.12	8.02
2010	254	600	9.69	11.7	7.65
2010	254	700	12.92	17.33	8.56
2010	254	800	18.75	19.85	17.29
2010	254	900	21.09	22	19.54
2010	254	1000	22.61	23.95	21.49
2010	254	1100	24.43	25.74	23.07
2010	254	1200	25.76	26.64	24.83
2010	254	1300	27.08	28.26	26.18
2010	254	1400	28.35	29.35	27.41
2010	254	1500	29	30.21	28.13
2010	254	1600	29.67	30.64	29.03
2010	254	1700	28.94	30.1	27.35
2010	254	1800	26.81	27.18	26.09
2010	254	1900	23.03	26.02	21.17
2010	254	2000	19.9	21.04	18.74
2010	254	2100	19.52	20.54	18.29
2010	254	2200	20.89	21.51	19.92
2010	254	2300	21.08	21.41	20.7
2010	254	2400	21.07	21.43	20.72
2010	255	100	20.63	20.92	20.28
2010	255	200	19.85	20.65	18.33
2010	255	300	17.34	19.08	15.99
2010	255	400	17.64	18.6	16.8
2010	255	500	15.24	17.02	14.1
2010	255	600	14.1	15.49	11.82
2010	255	700	14.16	16.01	11.89
2010	255	800	17.2	18.45	15.91
2010	255	900	20.28	21.65	18.55
2010	255	1000	23.34	25.63	21.38
2010	255	1100	26.33	27.99	25.39
2010	255	1200	28.49	29.61	27.33
2010	255	1300	29.65	30.91	28.55
2010	255	1400	30.21	31.44	29.5
2010	255	1500	30.89	31.74	30.23
2010	255	1600	31.3	31.94	30.63
2010	255	1700	31.05	31.63	30.49
2010	255	1800	30.21	31	28.96
2010	255	1900	25.99	28.59	23.61
2010	255	2000	23.21	24.19	22.34
2010	255	2100	21.83	22.51	21.05
2010	255	2200	20.79	21.29	20.38
2010	255	2300	20.29	21.27	19.88
2010	255	2400	20.52	21.31	19.76
2010	256	100	20.78	21.07	20.4
2010	256	200	20.46	21.54	19.32
2010	256	300	19.92	21.41	19.05
2010	256	400	20.74	21.21	20.36
2010	256	500	20.01	20.5	19.48
2010	256	600	19.1	19.45	18.88
2010	256	700	19.62	20.4	18.85
2010	256	800	21.59	24.23	20.37
2010	256	900	24.22	24.58	23.59
2010	256	1000	26.25	28.06	24.38
2010	256	1100	28.09	28.81	27.31
2010	256	1200	28.68	29.46	28.05
2010	256	1300	29.72	30.78	28.47
2010	256	1400	31.17	32.55	29.62
2010	256	1500	29.58	30.31	28.8
2010	256	1600	28.91	29.82	27.11
2010	256	1700	26.95	27.82	26.38
2010	256	1800	25.9	26.83	24.63
2010	256	1900	23.13	24.42	22.02
2010	256	2000	21.48	21.99	20.44
2010	256	2100	19.87	20.37	19.09
2010	256	2200	18.77	19.1	18.57
2010	256	2300	18.7	18.81	18.58
2010	256	2400	18.91	19.12	18.71
2010	257	100	19.19	19.42	18.85
2010	257	200	18.9	19.09	18.62
2010	257	300	18.99	19.6	18.31
2010	257	400	18.33	19.46	17.17
2010	257	500	17.13	17.27	16.94
2010	257	600	16.27	17.28	15.88
2010	257	700	17.37	19.21	16.05
2010	257	800	20.39	21.46	18.77
2010	257	900	22.37	23.37	21.08
2010	257	1000	24.7	25.88	23.54
2010	257	1100	26.81	27.73	24.9
2010	257	1200	28.24	29.16	27.11
2010	257	1300	29.64	30.88	28.37
2010	257	1400	30.51	31.31	29.72
2010	257	1500	29.45	30.09	28.95
2010	257	1600	29.47	30.37	28.89
2010	257	1700	29.51	30.37	29
2010	257	1800	28.47	29.2	27.22
2010	257	1900	25.91	27.15	25.16
2010	257	2000	24.68	25.13	24.14
2010	257	2100	23.71	24.18	23.11
2010	257	2200	22.29	23.39	20.98
2010	257	2300	20.98	22.29	19.97
2010	257	2400	19.58	20.25	18.77
2010	258	100	19.47	19.92	19.02
2010	258	200	18.81	19.86	17.47
2010	258	300	17.8	18.45	17.41
2010	258	400	17.19	17.66	16.68
2010	258	500	17.01	17.56	16.32
2010	258	600	16.32	16.72	15.98
2010	258	700	18.34	21.68	16.15
2010	258	800	23.23	24.37	21.68
2010	258	900	24.21	25.29	23.5
2010	258	1000	26.57	28.09	25.22
2010	258	1100	28.07	28.97	27.41
2010	258	1200	29.95	31.35	28.6
2010	258	1300	31.49	32.48	30.44
2010	258	1400	31.9	32.78	31.36
2010	258	1500	32.4	33.46	31.72
2010	258	1600	33	33.8	32.25
2010	258	1700	32.46	33.02	31.55
2010	258	1800	30.72	32.39	29.14
2010	258	1900	26.92	30.43	24.96
2010	258	2000	24.58	26.01	22.9
2010	258	2100	23.13	24.04	22.08
2010	258	2200	22.1	23.07	20.64
2010	258	2300	21.35	22.6	20.08
2010	258	2400	20.57	21.46	19.62
2010	259	100	20.92	22.49	18.25
2010	259	200	18.85	19.53	18.08
2010	259	300	17.84	19.38	15.07
2010	259	400	17.09	18	15.17
2010	259	500	17.23	17.74	16.53
2010	259	600	15.45	16.63	13.84
2010	259	700	17.17	21.46	13.87
2010	259	800	20.99	21.56	20.37
2010	259	900	21.82	23.45	20.48
2010	259	1000	24.72	26.8	23.21
2010	259	1100	27.67	30.09	26.02
2010	259	1200	30.44	31.28	29.54
2010	259	1300	32.13	33.26	31.09
2010	259	1400	32.96	34.07	31.45
2010	259	1500	33.22	34.13	31.92
2010	259	1600	31.6	32.88	30.86
2010	259	1700	31.14	31.81	30.45
2010	259	1800	28.22	30.65	25.73
2010	259	1900	24.72	25.63	24.05
2010	259	2000	22.53	24.02	21.22
2010	259	2100	20.9	21.29	20.66
2010	259	2200	20.78	21.08	20.41
2010	259	2300	20.18	20.51	19.74
2010	259	2400	18.94	19.88	18.1
2010	260	100	17.63	18.17	17.13
2010	260	200	17.69	18.01	17.27
2010	260	300	17.63	18.06	17.31
2010	260	400	17.31	18.16	16.71
2010	260	500	16.58	16.84	16.24
2010	260	600	16.4	16.88	16.11
2010	260	700	17.65	19.51	16.11
2010	260	800	20.95	22.43	19.48
2010	260	900	23.4	24.82	22.29
2010	260	1000	25.05	26.14	24.25
2010	260	1100	26.41	27.36	25.69
2010	260	1200	27.87	28.73	26.86
2010	260	1300	29.54	30.58	28.38
2010	260	1400	30.79	31.88	29.54
2010	260	1500	31.38	32.18	30.73
2010	260	1600	31.15	31.79	30.55
2010	260	1700	30.81	31.39	30.29
2010	260	1800	29.04	30.32	27.55
2010	260	1900	25.92	27.48	25.16
2010	260	2000	25.14	25.84	24.24
2010	260	2100	23.85	24.24	23.32
2010	260	2200	23.05	23.56	22.73
2010	260	2300	22.03	22.86	21.55
2010	260	2400	21.32	21.92	20.78
2010	261	100	20.73	21.09	20.51
2010	261	200	20.65	20.89	20.52
2010	261	300	20.28	20.55	19.98
2010	261	400	19.73	20.19	19.42
2010	261	500	19.27	19.45	19.02
2010	261	600	17.88	19.12	17.04
2010	261	700	18.47	19.77	17.24
2010	261	800	21.47	22.72	19.8
2010	261	900	23.5	24.41	22.78
2010	261	1000	25.3	26.55	23.97
2010	261	1100	27.18	28.2	26.07
2010	261	1200	28.9	30.46	27.86
2010	261	1300	30.6	32.08	29.11
2010	261	1400	32.02	33.11	31.14
2010	261	1500	32.65	33.73	30.48
2010	261	1600	32.79	33.33	32.42
2010	261	1700	32.37	32.92	31.88
2010	261	1800	30.91	32.39	28.98
2010	261	1900	27.27	28.95	26.32
2010	261	2000	24.61	26.22	23.15
2010	261	2100	24.58	25.94	23.67
2010	261	2200	23.89	24.75	23.13
2010	261	2300	23.85	24.48	23.1
2010	261	2400	22.66	23.17	22.26
2010	262	100	21.74	22.22	21.25
2010	262	200	21.02	21.32	20.72
2010	262	300	20.59	20.88	20.05
2010	262	400	19.4	20.25	17.89
2010	262	500	17.38	17.76	17.02
2010	262	600	17.1	17.31	16.87
2010	262	700	18.82	20.69	17.08
2010	262	800	22.08	23.22	20.79
2010	262	900	24.04	25.32	23.32
2010	262	1000	25.44	26.24	24.68
2010	262	1100	26.98	27.93	26.07
2010	262	1200	28.67	29.76	27.46
2010	262	1300	28.9	30.36	27.46
2010	262	1400	30.33	32.12	28.36
2010	262	1500	31.04	32.41	30
2010	262	1600	31	31.77	30.03
2010	262	1700	30.64	31.83	29.86
2010	262	1800	28.86	29.99	27.52
2010	262	1900	26.28	27.35	25.29
2010	262	2000	25.25	25.48	24.98
2010	262	2100	24.43	25.15	23.72
2010	262	2200	22.96	23.72	22.28
2010	262	2300	21.6	22.28	21.21
2010	262	2400	20.75	21.15	20.27
2010	263	100	20.04	20.38	19.68
2010	263	200	19.53	19.91	19.11
2010	263	300	18.9	19.28	18.58
2010	263	400	18.53	18.72	18.38
2010	263	500	18.21	18.55	17.78
2010	263	600	18.07	18.35	17.78
2010	263	700	18.69	19.57	17.92
2010	263	800	20.65	21.5	19.63
2010	263	900	22.26	23.34	21.47
2010	263	1000	23.97	25.21	23.1
2010	263	1100	25.17	26.53	23.79
2010	263	1200	26.2	27.96	25.34
2010	263	1300	27.44	28.28	26.21
2010	263	1400	28.77	29.79	27.91
2010	263	1500	29.62	30.44	28.93
2010	263	1600	26.91	30.6	20.19
2010	263	1601	0.1		
2010	263	1605	0.1		
2010	263	1612	0.1		
2010	263	1615	0.1		
2010	263	1618	0.1		
2010	263	1620	0.1
2010	263	1623	0.1
2010	263	1625	0.1
2010	263	1627	0.1
2010	263	1629	0.1
2010	263	1631	0.1
2010	263	1633	0.1
2010	263	1634	0.1
2010	263	1636	0.1
2010	263	1638	0.1
2010	263	1639	0.1
2010	263	1641	0.1
2010	263	1642	0.1
2010	263	1644	0.1
2010	263	1646	0.2
2010	263	1650	0.1
2010	263	1656	0.1		
2010	263	1700	17.99	19.89	17.13
2010	263	1800	18.89	19.51	17.8
2010	263	1900	19.78	20.33	19.24
2010	263	2000	21.18	21.71	20.03
2010	263	2100	20.14	21.27	19.65
2010	263	2200	18.44	19.85	17.7
2010	263	2300	19.21	19.69	18.24
2010	263	2400	19.17	19.66	18.52
2010	264	100	18.93	19.26	18.75
2010	264	200	18.44	18.89	17.41
2010	264	300	17.82	18.42	17.51
2010	264	400	17.8	18.36	16.68
2010	264	500	16.57	17.63	15.9
2010	264	600	17.22	17.56	16.79
2010	264	700	18.08	19.35	16.82
2010	264	800	20.76	21.95	19.34
2010	264	900	22.68	23.78	21.72
2010	264	1000	24.86	26.21	23.4
2010	264	1100	27.08	28.81	26.14
2010	264	1200	28.55	29.96	27.53
2010	264	1300	29.87	30.88	28.98
2010	264	1400	30.79	31.47	30.14
2010	264	1500	31.68	32.8	30.73
2010	264	1600	31.17	32.29	30.51
2010	264	1700	29.81	31.58	28.14
2010	264	1800	28.6	29.83	26.21
2010	264	1900	25.21	26.11	24.39
2010	264	2000	23.51	24.79	22.4
2010	264	2100	23.73	24.97	22.63
2010	264	2200	22.77	23.2	22.16
2010	264	2300	22.79	23.97	21.96
2010	264	2400	23.86	24.24	23.23
2010	265	100	22.58	23.44	21.96
2010	265	200	21.69	22.02	21.42
2010	265	300	21.39	21.55	21.05
2010	265	400	21.03	21.21	20.85
2010	265	500	20.82	20.95	20.71
2010	265	600	20.63	20.78	20.52
2010	265	700	20.39	21.02	19.95
2010	265	800	21.44	21.63	21.06
2010	265	900	22.05	22.39	21.53
2010	265	1000	22.68	23.17	22.09
2010	265	1034	0.1		
2010	265	1055	0.1		
2010	265	1100	0.1		
2010	265	1100	21.36	23.07	20.41
2010	265	1102	0.1		
2010	265	1103	0.1		
2010	265	1105	0.1		
2010	265	1108	0.1		
2010	265	1113	0.1		
2010	265	1114	0.1		
2010	265	1116	0.1		
2010	265	1117	0.1		
2010	265	1130	0.2		
2010	265	1133	0.1		
2010	265	1134	0.1		
2010	265	1140	0.1		
2010	265	1142	0.1		
2010	265	1144	0.1		
2010	265	1200	0.1		
2010	265	1200	19.61	20.14	19.33
2010	265	1201	0.4		
2010	265	1202	0.3		
2010	265	1203	0.1		
2010	265	1204	0.1		
2010	265	1210	0.1		
2010	265	1211	0.1		
2010	265	1214	0.2		
2010	265	1215	0.3		
2010	265	1216	0.3		
2010	265	1217	0.2		
2010	265	1224	0.1		
2010	265	1228	0.1		
2010	265	1256	0.1		
2010	265	1300	18.78	19.61	17.89
2010	265	1313	0.1		
2010	265	1316	0.1		
2010	265	1317	0.2		
2010	265	1318	0.1
2010	265	1319	0.1
2010	265	1321	0.1
2010	265	1322	0.1
2010	265	1323	0.1
2010	265	1324	0.1
2010	265	1325	0.2
2010	265	1326	0.3
2010	265	1327	0.4
2010	265	1328	0.3
2010	265	1329	0.3
2010	265	1330	0.4
2010	265	1331	0.4
2010	265	1332	0.2
2010	265	1333	0.4
2010	265	1334	0.1
2010	265	1335	0.1		
2010	265	1337	0.1		
2010	265	1339	0.1		
2010	265	1343	0.1		
2010	265	1346	0.1		
2010	265	1400	18.96	19.55	18.31
2010	265	1500	19.76	20.39	19.38
2010	265	1600	20.22	20.46	19.81
2010	265	1700	20.53	20.96	19.88
2010	265	1800	21.02	21.29	20.72
2010	265	1850	0.1		
2010	265	1854	0.1		
2010	265	1856	0.1		
2010	265	1900	0.1		
2010	265	1900	20.85	21.19	19.88
2010	265	1905	0.1		
2010	265	1916	0.1		
2010	265	1923	0.1		
2010	265	1929	0.1		
2010	265	1935	0.1		
2010	265	1939	0.1		
2010	265	1942	0.1		
2010	265	1949	0.1		
2010	265	2000	19.1	19.91	18.33
2010	265	2020	0.1		
2010	265	2100	16.1	18.1	15.22
2010	265	2136	0.1		
2010	265	2138	0.1		
2010	265	2139	0.2		
2010	265	2140	0.1		
2010	265	2141	0.2		
2010	265	2142	0.3		
2010	265	2143	0.3		
2010	265	2144	0.4		
2010	265	2145	0.2		
2010	265	2146	0.1		
2010	265	2147	0.1		
2010	265	2148	0.1		
2010	265	2149	0.2		
2010	265	2150	0.1		
2010	265	2151	0.1		
2010	265	2154	0.1		
2010	265	2157	0.1		
2010	265	2200	15.49	15.76	15.25
2010	265	2204	0.1		
2010	265	2227	0.1		
2010	265	2300	15.68	15.98	15.33
2010	265	2301	0.1		
2010	265	2305	0.1		
2010	265	2316	0.1		
2010	265	2324	0.1		
2010	265	2336	0.1		
2010	265	2339	0.1		
2010	265	2350	0.1		
2010	265	2358	0.1		
2010	265	2400	15.64	15.88	15.17
2010	266	9	0.1		
2010	266	11	0.1		
2010	266	13	0.1		
2010	266	16	0.1		
2010	266	27	0.1		
2010	266	30	0.1		
2010	266	31	0.2		
2010	266	32	0.1		
2010	266	33	0.2
2010	266	34	0.2
2010	266	35	0.2
2010	266	36	0.3
2010	266	37	0.3
2010	266	38	0.3
2010	266	39	0.2
2010	266	41	0.1
2010	266	42	0.1
2010	266	45	0.1
2010	266	48	0.1
2010	266	51	0.1
2010	266	54	0.1
2010	266	56	0.1
2010	266	57	0.1
2010	266	58	0.1
2010	266	100	0.1		
2010	266	100	14.92	15.2	14.73
2010	266	103	0.1		
2010	266	104	0.1		
2010	266	107	0.1		
2010	266	109	0.1		
2010	266	112	0.1		
2010	266	200	14.83	15.04	14.63
2010	266	204	0.1		
2010	266	300	15.11	15.31	14.94
2010	266	325	0.1		
2010	266	335	0.1		
2010	266	400	15.31	15.44	15.14
2010	266	500	15.15	15.48	14.84
2010	266	600	14.84	14.97	14.67
2010	266	700	15.11	15.48	14.8
2010	266	800	15.86	16.32	15.45
2010	266	900	17.57	19.58	16.15
2010	266	1000	20.03	21.38	18.7
2010	266	1100	22.1	23.34	20.8
2010	266	1200	23.26	24.44	22.53
2010	266	1300	23.97	24.69	23.32
2010	266	1400	25.03	26.06	24.05
2010	266	1500	25.67	26.25	25.01
2010	266	1600	25.96	26.81	25.47
2010	266	1700	25.55	26.41	24.9
2010	266	1800	23.33	24.93	20.67
2010	266	1900	17.93	20.64	15.86
2010	266	2000	15.59	15.96	15.21
2010	266	2100	15.8	16.1	15.4
2010	266	2200	16.02	16.63	15.78
2010	266	2300	15.32	16.66	13.63
2010	266	2400	13.44	14.34	12.53
2010	267	100	13.54	14.42	12.03
2010	267	200	13.15	13.79	12.38
2010	267	300	12.42	13.49	10.56
2010	267	400	9.98	10.62	9.45
2010	267	500	10.09	11.24	9.52
2010	267	600	10.65	11.45	9.37
2010	267	700	11.76	15	8.9
2010	267	800	15.93	16.96	15
2010	267	900	17.61	18.51	16.62
2010	267	1000	19.04	19.7	18.18
2010	267	1100	20.75	21.83	19.8
2010	267	1200	22.75	24.11	21.63
2010	267	1300	24.74	25.8	23.87
2010	267	1400	26.5	27.23	25.52
2010	267	1500	27	27.89	26.41
2010	267	1600	26.96	27.71	26.26
2010	267	1700	26.99	27.47	26.56
2010	267	1800	24.8	26.64	20.96
2010	267	1900	19.44	20.73	18.45
2010	267	2000	19.15	20.45	18.08
2010	267	2100	17.93	18.25	17.3
2010	267	2200	17.79	18.61	17.19
2010	267	2300	17.95	18.54	17.23
2010	267	2400	15.99	17.16	14.84
2010	268	100	15.48	17.45	14.51
2010	268	200	14.13	14.82	13.17
2010	268	300	13.46	14.22	12.27
2010	268	400	12.35	12.81	11.63
2010	268	500	12.66	13.39	11.74
2010	268	600	11.99	13.09	11.3
2010	268	700	13.09	15.82	11.54
2010	268	800	16.58	17.8	15.55
2010	268	900	18.66	19.32	17.69
2010	268	1000	20.07	21.24	19.04
2010	268	1100	22.45	23.94	20.8
2010	268	1200	24.85	26.08	23.54
2010	268	1300	26.88	27.73	25.94
2010	268	1400	27.79	28.42	27.02
2010	268	1500	28.39	28.97	27.91
2010	268	1600	28.88	29.4	28.43
2010	268	1700	27.83	28.69	27.22
